,mjd,res
15461,59981.229166666664,-0.005643013912984149
15462,59981.270833333336,-0.0069608169030599965
15463,59981.3125,-0.00921219901869337
15464,59981.354166666664,-0.0117666090891662
15465,59981.395833333336,-0.013939756209833357
15466,59981.4375,-0.015396008335534284
15467,59981.479166666664,-0.01632703700402227
15468,59981.520833333336,-0.016621667823236666
15469,59981.5625,-0.015357465230398673
15470,59981.604166666664,-0.010923652758084434
15471,59981.645833333336,0.013558454658858313
15472,59981.6875,0.027907694211569523
15473,59981.729166666664,0.04452018793010845
15474,59981.770833333336,0.06136519080440751
15475,59981.8125,0.06805128492493127
15476,59981.854166666664,0.06738979071379961
15477,59981.895833333336,0.06368876816094499
15478,59981.9375,0.05891636686941634
15479,59981.979166666664,0.05588354056278641
15480,59982.020833333336,0.05131835848742321
15481,59982.0625,0.04706665009536254
15482,59982.104166666664,0.046488762974695355
15483,59982.145833333336,0.044602402974695365
15484,59982.1875,0.0401869779495265
15485,59982.229166666664,0.03679320095945064
15486,59982.270833333336,0.036117931366469236
15487,59982.3125,0.03722530037150301
15488,59982.354166666664,0.0385755973914947
15489,59982.395833333336,0.03984779906990685
15490,59982.4375,0.04068398110499985
15491,59982.479166666664,0.04058277899943401
15492,59982.520833333336,0.04016477649691713
15493,59982.5625,0.04121078862261805
15494,59982.604166666664,0.045772751522085986
15495,59982.645833333336,0.010640258582347864
15496,59982.6875,0.017206857044594556
15497,59982.729166666664,0.02640876733108942
15498,59982.770833333336,0.0479126840044678
15499,59982.8125,0.04751931651705224
15500,59982.854166666664,0.04155407568287993
15501,59982.895833333336,0.04525806902963665
15502,59982.9375,0.037823686527119774
15503,59982.979166666664,0.030338837371359603
15504,59983.020833333336,0.022593549019569115
15505,59983.0625,0.014968367024746285
15506,59983.104166666664,0.00814313755228864
15507,59983.145833333336,0.002808127431764895
15508,59983.1875,-0.0010978041560393281
15509,59983.229166666664,-0.0038016895630579306
15510,59983.270833333336,-0.0055703778796120235
15511,59983.3125,-0.0066454860202708604
15512,59983.354166666664,-0.007194896567948306
15513,59983.395833333336,-0.007450345276419676
15514,59983.4375,-0.007852560648201848
15515,59983.479166666664,-0.007793995562627706
15516,59983.520833333336,-0.00832346761785581
15517,59983.5625,-0.006695999235862671
15518,59983.604166666664,-0.0018160049844608145
15519,59983.645833333336,0.017042193784415835
15520,59983.6875,0.031956960744289054
15521,59983.729166666664,0.050868780965488275
15522,59983.770833333336,0.041223235206822556
15523,59983.8125,0.04713694025212653
15524,59983.854166666664,0.048849836192008084
15525,59983.895833333336,0.04635656999612113
15526,59983.9375,0.041257162131889596
15527,59983.979166666664,0.035510261418527866
15528,59984.020833333336,0.027107581468865605
15529,59984.0625,0.019158670348485257
15530,59984.104166666664,0.015607280388755446
15531,59984.145833333336,0.015275951057243442
15532,59984.1875,0.014938523509709409
15533,59984.229166666664,0.012721521077665346
15534,59984.270833333336,0.00920264725370401
15535,59984.3125,0.005408053379548347
15536,59984.354166666664,0.0013257436359839642
15537,59984.395833333336,-0.002719602610240693
15538,59984.4375,-0.006087608052208898
15539,59984.479166666664,-0.009292544981592668
15540,59984.520833333336,-0.012331813212572623
15541,59984.5625,-0.013735579337986734
15542,59984.604166666664,-0.010749210041280918
15543,59984.645833333336,0.010505013355813553
15544,59984.6875,0.022591217285770945
15545,59984.729166666664,0.03740239090909839
15546,59984.770833333336,0.0677828162610323
15547,59984.8125,0.07599352848740869
15548,59984.854166666664,0.07770346653285605
15549,59984.895833333336,0.08134074000042335
15550,59984.9375,0.07813967846295686
15551,59984.979166666664,0.07428192861397007
15552,59985.020833333336,0.07177557370961177
15553,59985.0625,0.07052732851904539
15554,59985.104166666664,0.08580757821270225
15555,59985.145833333336,0.0929720687606665
15556,59985.1875,0.08956136772082657
15557,59985.229166666664,0.08025890870601204
15558,59985.270833333336,0.06490669424894252
15559,59985.3125,0.048726842731611125
15560,59985.354166666664,0.04029036832487935
15561,59985.395833333336,0.03722111600357832
15562,59985.4375,0.03778426888319797
15563,59985.479166666664,0.03928983588851856
15564,59985.520833333336,0.03951404109993703
15565,59985.5625,0.03918041628115286
15566,59985.604166666664,0.0433702022613046
15567,59985.645833333336,0.03681446664358455
15568,59985.6875,0.058102048920298674
15569,59985.729166666664,0.08168046155369367
15570,59985.770833333336,0.07816632510180133
15571,59985.8125,0.09484859154937694
15572,59985.854166666664,0.11289558175072786
15573,59985.895833333336,0.10934309446466323
15574,59985.9375,0.08886522502269502
15575,59985.979166666664,0.06665616022907972
15576,59986.020833333336,0.046838047943015104
15577,59986.0625,0.03291494979257553
15578,59986.104166666664,0.028291272948765905
15579,59986.145833333336,0.028566640828528972
15580,59986.1875,0.02863759330113004
15581,59986.229166666664,0.02581996764313982
15582,59986.270833333336,0.021252143713899455
15583,59986.3125,0.01909021191036002
15584,59986.354166666664,0.020529506282572427
15585,59986.395833333336,0.02210785736843339
15586,59986.4375,0.022220238414024165
15587,59986.479166666664,0.02344564208265558
15588,59986.520833333336,0.025573386761497924
15589,59986.5625,0.02827988866139608
15590,59986.604166666664,0.03561297430500203
15591,59986.645833333336,0.06041956328529717
15592,59986.6875,0.083687536873675
15593,59986.729166666664,0.10908306458257659
15594,59986.770833333336,0.09668520481413019
15595,59986.8125,0.10799056127177332
15596,59986.854166666664,0.11157475194054814
15597,59986.895833333336,0.10582903805157798
15598,59986.9375,0.08845086157955054
15599,59986.979166666664,0.0698108981076665
15600,59987.020833333336,0.053408567098029186
15601,59987.0625,0.039727076636069295
15602,59987.104166666664,0.03387399885266497
15603,59987.145833333336,0.03396615321480982
15604,59987.1875,0.03537895600928556
15605,59987.229166666664,0.03652998000468201
15606,59987.270833333336,0.04021467648246024
15607,59987.3125,0.04760506192011171
15608,59987.354166666664,0.0550167628351112
15609,59987.395833333336,0.05972868313713761
15610,59987.4375,0.06220907083597166
15611,59987.479166666664,0.06297370156515175
15612,59987.520833333336,0.06123832388213603
15613,59987.5625,0.059608173696603456
15614,59987.604166666664,0.06127740274737142
15615,59987.645833333336,0.03329293381309728
15616,59987.6875,0.04479367200955785
15617,59987.729166666664,0.06090448849740365
15618,59987.770833333336,0.05253368129187938
15619,59987.8125,0.05287688151336542
15620,59987.854166666664,0.04999240723751172
15621,59987.895833333336,0.04447617126311082
15622,59987.9375,0.03575804150473193
15623,59987.979166666664,0.025043623017746597
15624,59988.020833333336,0.014204184988117569
15625,59988.0625,0.005862331099147397
15626,59988.104166666664,0.001993327576925649
15627,59988.145833333336,0.00024936575325111565
15628,59988.1875,-0.0011733660905584864
15629,59988.229166666664,-0.002724810768397007
15630,59988.270833333336,-0.004598370908625624
15631,59988.3125,-0.006686983541303579
15632,59988.354166666664,-0.008365266234386826
15633,59988.395833333336,-0.008371293821760814
15634,59988.4375,-0.0074498758515332275
15635,59988.479166666664,-0.006643919966592984
15636,59988.520833333336,-0.006354707619406028
15637,59988.5625,-0.0063042256792376905
15638,59988.604166666664,-0.005959067889795722
15639,59988.645833333336,0.00760565819103147
15640,59988.6875,0.010179671749206684
15641,59988.729166666664,0.01218350474474654
15642,59988.770833333336,0.015839821895903147
15643,59988.8125,0.012781904660176244
15644,59988.854166666664,0.008632923303925594
15645,59988.895833333336,0.0031017256309774505
15646,59988.9375,-0.003678179886067126
15647,59988.979166666664,-0.010976660905771998
15648,59989.020833333336,-0.018407357106262484
15649,59989.0625,-0.025110783015367746
15650,59989.104166666664,-0.029899997019971307
15651,59989.145833333336,-0.033383079064701636
15652,59989.1875,-0.03607780204917009
15653,59989.229166666664,-0.038039944229668894
15654,59989.270833333336,-0.03942314259598709
15655,59989.3125,-0.04031168200760924
15656,59989.354166666664,-0.04059649840413007
15657,59989.395833333336,-0.04056976526793138
15658,59989.4375,-0.04034968804644535
15659,59989.479166666664,-0.03953620398071949
15660,59989.520833333336,-0.03805950046267105
15661,59989.5625,-0.03463826332647237
15662,59989.604166666664,-0.0278979981853833
15663,59989.645833333336,-0.029965624928660874
15664,59989.6875,-0.02339396740054489
15665,59989.729166666664,-0.017331919043290386
15666,59989.770833333336,-0.013364015781534185
15667,59989.8125,-0.009710231047463727
15668,59989.854166666664,-0.007443517509280198
15669,59989.895833333336,-0.005913567619449583
15670,59989.9375,-0.005194145212000761
15671,59989.979166666664,-0.006579417930109459
15672,59990.020833333336,-0.009956427587956278
15673,59990.0625,-0.013714498858919594
15674,59990.104166666664,-0.01594771974803317
15675,59990.145833333336,-0.017496621551572604
15676,59990.1875,-0.0187399412144532
15677,59990.229166666664,-0.01904566523919185
15678,59990.270833333336,-0.019142894997570728
15679,59990.3125,-0.02029066717806953
15680,59990.354166666664,-0.022410856182673092
15681,59990.395833333336,-0.02480364843350131
15682,59990.4375,-0.026709088629101436
15683,59990.479166666664,-0.027142683005630573
15684,59990.520833333336,-0.026517253221222385
15685,59990.5625,-0.024744100029938994
15686,59990.604166666664,-0.020861440165133846
15687,59990.645833333336,-0.03163875549650244
15688,59990.6875,-0.028734130179518126
15689,59990.729166666664,-0.02536986285750005
15690,59990.770833333336,-0.02453015088223868
15691,59990.8125,-0.02359164181651282
15692,59990.854166666664,-0.022789373394106083
15693,59990.895833333336,-0.021225595408777186
15694,59990.9375,-0.0205606563079583
15695,59990.979166666664,-0.022392865131632834
15696,59991.020833333336,-0.025523844266971088
15697,59991.0625,-0.02835165401542583
15698,59991.104166666664,-0.03107471512559521
15699,59991.145833333336,-0.0328248598086109
15700,59991.1875,-0.03356797037613661
15701,59991.229166666664,-0.03356018329530944
15702,59991.270833333336,-0.03364463816443132
15703,59991.3125,-0.03408981770678818
15704,59991.354166666664,-0.03478868742504028
15705,59991.395833333336,-0.03547849303269277
15706,59991.4375,-0.035954622700750546
15707,59991.479166666664,-0.03557944290138444
15708,59991.520833333336,-0.033579327725202376
15709,59991.5625,-0.030398395549020317
15710,59991.604166666664,-0.02583138150846332
15711,59991.645833333336,-0.007078081694139288
15712,59991.6875,3.7412321248833647e-05
15713,59991.729166666664,0.010949578648300692
15714,59991.770833333336,0.02978118665851165
15715,59991.8125,0.041986697251779864
15716,59991.854166666664,0.04742389364901774
15717,59991.895833333336,0.02849564844838383
15718,59991.9375,0.02446667026774163
15719,59991.979166666664,0.02033628669518213
15720,59992.020833333336,0.015835924760764605
15721,59992.0625,0.010054785308728859
15722,59992.104166666664,0.005946378836701419
15723,59992.145833333336,0.003120096475130174
15724,59992.1875,9.780160600829368e-05
15725,59992.229166666664,-0.0023247661474802353
15726,59992.270833333336,-0.0035672564387220426
15727,59992.3125,-0.00550386505658549
15728,59992.354166666664,-0.008909521357751443
15729,59992.395833333336,-0.011154243890184157
15730,59992.4375,-0.011942686241687851
15731,59992.479166666664,-0.013136243532929665
15732,59992.520833333336,-0.014946127944838627
15733,59992.5625,-0.012736281627997725
15734,59992.604166666664,-0.005981025823741257
15735,59992.645833333336,-0.008565184165177396
15736,59992.6875,-0.0035061399539023236
15737,59992.729166666664,0.00027354631260084056
15738,59992.770833333336,0.0034398268454637823
15739,59992.8125,0.004426668222566557
15740,59992.854166666664,0.0057190720367471595
15741,59992.895833333336,0.006076670931468145
15742,59992.9375,0.00425731767028556
15743,59992.979166666664,-0.0006777896058549338
15744,59993.020833333336,-0.0057253944699430515
15745,59993.0625,-0.01152727193708012
15746,59993.104166666664,-0.016532013047536313
15747,59993.145833333336,-0.019261565409107555
15748,59993.1875,-0.020468025434133008
15749,59993.229166666664,-0.021057242484183933
15750,59993.270833333336,-0.02184563331317904
15751,59993.3125,-0.022809375951177588
15752,59993.354166666664,-0.023429428940966633
15753,59993.395833333336,-0.023689154599100266
15754,59993.4375,-0.02442335322717467
15755,59993.479166666664,-0.025574942729548154
15756,59993.520833333336,-0.026111784915367545
15757,59993.5625,-0.023717110950317144
15758,59993.604166666664,-0.01794636955825646
15759,59993.645833333336,0.011772255110231548
15760,59993.6875,0.0235380389546148
15761,59993.729166666664,0.03506011405025649
15762,59993.770833333336,0.05946343408045912
15763,59993.8125,0.06430375999013803
15764,59993.854166666664,0.05908549782445373
15765,59993.895833333336,0.05361641139240966
15766,59993.9375,0.04859078893016296
15767,59993.979166666664,0.041181620477983814
15768,59994.020833333336,0.034868650729385664
15769,59994.0625,0.02812089739269648
15770,59994.104166666664,0.022653053719461524
15771,59994.145833333336,0.01884490836781442
15772,59994.1875,0.016499405538819317
15773,59994.229166666664,0.01602055014186826
15774,59994.270833333336,0.01666852223233277
15775,59994.3125,0.017571649800288712
15776,59994.354166666664,0.018225501518971038
15777,59994.395833333336,0.018384265297915224
15778,59994.4375,0.01775908370507724
15779,59994.479166666664,0.01641745082574439
15780,59994.520833333336,0.014447030051977373
15781,59994.5625,0.013844468639925
15782,59994.604166666664,0.016939341760592155
15783,59994.645833333336,0.01417311595158871
15784,59994.6875,0.02169191848430825
15785,59994.729166666664,0.026164716866301396
15786,59994.770833333336,0.02994706855478107
15787,59994.8125,0.028953916509620516
15788,59994.854166666664,0.025095085288564717
15789,59994.895833333336,0.018757767972010626
15790,59994.9375,0.011672904057441376
15791,59994.979166666664,0.006181651544856934
15792,59995.020833333336,0.0020244211680409685
15793,59995.0625,-0.0009289654348645648
15794,59995.104166666664,-0.0032725920579051992
15795,59995.145833333336,-0.0041405074900926694
15796,59995.1875,-0.005207518047837645
15797,59995.229166666664,-0.006356101459890025
15798,59995.270833333336,-0.00862809111816707
15799,59995.3125,-0.008655613289028544
15800,59995.354166666664,-0.008123392047837644
15801,59995.395833333336,-0.00558810526385968
15802,59995.4375,-0.004095586992466142
15803,59995.479166666664,-0.004364348997499913
15804,59995.520833333336,-0.007307874801469577
15805,59995.5625,-0.005357798937094635
15806,59995.604166666664,0.00580772761561657
15807,59995.645833333336,0.022293947178395335
15808,59995.6875,0.03058818929402872
15809,59995.729166666664,0.03981865748502529
15810,59995.770833333336,0.05845415640462832
15811,59995.8125,0.060300962213631744
15812,59995.854166666664,0.05714709967587844
15813,59995.895833333336,0.052750700972440855
15814,59995.9375,0.04777638801256763
15815,59995.979166666664,0.04194102000767727
15816,59996.020833333336,0.035529269721182415
15817,59996.0625,0.029357276203564195
15818,59996.104166666664,0.0256371020729729
15819,59996.145833333336,0.022876198449788873
15820,59996.1875,0.020619097615616575
15821,59996.229166666664,0.018824349294028722
15822,59996.270833333336,0.01669987515336987
15823,59996.3125,0.014331631384493226
15824,59996.354166666664,0.010905989680912227
15825,59996.395833333336,0.008453333027668958
15826,59996.4375,0.007534650932170657
15827,59996.479166666664,0.007028030771376731
15828,59996.520833333336,0.005771009701047311
15829,59996.5625,0.006860169263826071
15830,59996.604166666664,0.012326088389383587
15831,59996.645833333336,0.01670785675124164
15832,59996.6875,0.030722124665810903
15833,59996.729166666664,0.04734508050501697
15834,59996.770833333336,0.049054730927136886
15835,59996.8125,0.05520632131905417
15836,59996.854166666664,0.05699946878633464
15837,59996.895833333336,0.05589353710288873
15838,59996.9375,0.05162601505269441
15839,59996.979166666664,0.04453160651997488
15840,59997.020833333336,0.03677522084156275
15841,59997.0625,0.028740189640642032
15842,59997.104166666664,0.023326502499839794
15843,59997.145833333336,0.020660684610439392
15844,59997.1875,0.016799814178251923
15845,59997.229166666664,0.01275873919838702
15846,59997.270833333336,0.009581417097854962
15847,59997.3125,0.00690213375109823
15848,59997.354166666664,0.004927876660633726
15849,59997.395833333336,0.004322462947128569
15850,59997.4375,0.005453181012424223
15851,59997.479166666664,0.007337732926993475
15852,59997.520833333336,0.01017771797229744
15853,59997.5625,0.01627989543957792
15854,59997.604166666664,0.027847745173218155
15855,59997.645833333336,0.02968750563057449
15856,59997.6875,0.0494439692034208
15857,59997.729166666664,0.07507877004766063
15858,59997.770833333336,0.058212834474814325
15859,59997.8125,0.06814107756527883
15860,59997.854166666664,0.07641862089190048
15861,59997.895833333336,0.08249890297733121
15862,59997.9375,0.06827056338434981
15863,59997.979166666664,0.05165032547481433
15864,59998.020833333336,0.04325681093217066
15865,59998.0625,0.04200900716832778
15866,59998.104166666664,0.04428151800250009
15867,59998.145833333336,0.043653639299062484
15868,59998.1875,0.04010469556038848
15869,59998.229166666664,0.03731081723376685
15870,59998.270833333336,0.037006251856950875
15871,59998.3125,0.036427459364501535
15872,59998.354166666664,0.03295719435946776
15873,59998.395833333336,0.027963809801722778
15874,59998.4375,0.024398888987685573
15875,59998.479166666664,0.02311916399271935
15876,59998.520833333336,0.023379912354577405
15877,59998.5625,0.029785512942525023
15878,59998.604166666664,0.04610719363603848
15879,59998.645833333336,0.07743456574160432
15880,59998.6875,0.12422508493763468
15881,59998.729166666664,0.1814157945406836
15882,59998.770833333336,0.24641009958598759
15883,59998.8125,0.2840194579478456
15884,59998.854166666664,0.2686758692192392
15885,59998.895833333336,0.18246637302335222
15886,59998.9375,0.15289593217911238
15887,59998.979166666664,0.11596119847567476
15888,59999.020833333336,0.08512955266667134
15889,59999.0625,0.06931446773211039
15890,59999.104166666664,0.06539074366192439
15891,59999.145833333336,0.06676690493331791
15892,59999.1875,0.06679786245093611
15893,59999.229166666664,0.06437250663186514
15894,59999.270833333336,0.062328520456113305
15895,59999.3125,0.05966155386327532
15896,59999.354166666664,0.055913569255192606
15897,59999.395833333336,0.05119187430553033
15898,59999.4375,0.044863252722759886
15899,59999.479166666664,0.03540780521520923
15900,59999.520833333336,0.025320996150056993
15901,59999.5625,0.01900767517522585
15902,59999.604166666664,0.01880051639139129
15903,59999.645833333336,0.006334263366365833
15904,59999.6875,0.01501170536650924
15905,59999.729166666664,0.025500291612733914
15906,59999.770833333336,0.009139842431948292
15907,59999.8125,0.009483556115537611
15908,59999.854166666664,0.00922210695977746
15909,59999.895833333336,0.01022854124138195
15910,59999.9375,0.00394617375396638
15911,59999.979166666664,-7.404194429403571e-05
15912,60000.020833333336,-0.0015526736477316366
15913,60000.0625,-0.005494328486794299
15914,60000.104166666664,-0.009786272476583341
15915,60000.145833333336,-0.012214041793137433
15916,60000.1875,-0.014495325059353782
15917,60000.229166666664,-0.01611467952145708
15918,60000.270833333336,-0.016798551601854048
15919,60000.3125,-0.017101056425815393
15920,60000.354166666664,-0.01614935591812132
15921,60000.395833333336,-0.014537522938113008
15922,60000.4375,-0.014275674686711155
15923,60000.479166666664,-0.015681279450410625
15924,60000.520833333336,-0.01768449184721827
15925,60000.5625,-0.018878588681247165
15926,60000.604166666664,-0.01685344808812235
15927,60000.645833333336,-0.0011098234498369969
15928,60000.6875,0.0085593530528233
15929,60000.729166666664,0.018821302344495333
15930,60000.770833333336,0.02651079487721486
15931,60000.8125,0.03024136791762845
15932,60000.854166666664,0.02949547971685116
15933,60000.895833333336,0.025209568093810517
15934,60000.9375,0.019930304842695486
15935,60000.979166666664,0.014015961189595624
15936,60001.020833333336,0.00774632259186727
15937,60001.0625,0.002274638089493783
15938,60001.104166666664,-0.0008710622973897228
15939,60001.145833333336,-0.0013245830710133313
15940,60001.1875,7.850131112321912e-05
15941,60001.229166666664,0.0015111089544423417
15942,60001.270833333336,0.001173961894323887
15943,60001.3125,-0.0014625065627456371
15944,60001.354166666664,-0.00580359375848917
15945,60001.395833333336,-0.010212201200600776
15946,60001.4375,-0.013276646441648263
15947,60001.479166666664,-0.014540831712754984
15948,60001.520833333336,-0.014687034109562631
15949,60001.5625,-0.012626830496302734
15950,60001.604166666664,-0.007867528641851938
15951,60001.645833333336,-0.009402568310053122
15952,60001.6875,-0.005261398656523031
15953,60001.729166666664,-0.001426526470416828
15954,60001.770833333336,0.0014250502635102177
15955,60001.8125,0.0038446515802077127
15956,60001.854166666664,0.005451257208568934
15957,60001.895833333336,0.004874829811761294
15958,60001.9375,0.004229733746752451
15959,60001.979166666664,0.003784153209142563
15960,60002.020833333336,0.0029202783148518097
15961,60002.0625,0.0029331214056031313
15962,60002.104166666664,0.005714533732368174
15963,60002.145833333336,0.009461364667215935
15964,60002.1875,0.01188832023028151
15965,60002.229166666664,0.01241577953705486
15966,60002.270833333336,0.011934577979453284
15967,60002.3125,0.010828009361589841
15968,60002.354166666664,0.009577017803988265
15969,60002.395833333336,0.007380154567974549
15970,60002.4375,0.004771734095947104
15971,60002.479166666664,0.0031792198548996203
15972,60002.520833333336,0.002452195824983794
15973,60002.5625,0.0028850558152030623
15974,60002.604166666664,0.005978793966072864
15975,60002.645833333336,-0.0026584088929814953
15976,60002.6875,0.0016245729211991217
15977,60002.729166666664,0.007120624589830524
15978,60002.770833333336,0.012242059911705197
15979,60002.8125,0.01509727236920494
15980,60002.854166666664,0.014370838907101648
15981,60002.895833333336,0.010874452751484895
15982,60002.9375,0.004743533656273426
15983,60002.979166666664,-0.0028302807002640318
15984,60003.020833333336,-0.00969234475534872
15985,60003.0625,-0.013490598348043302
15986,60003.104166666664,-0.016307894925779984
15987,60003.145833333336,-0.01948437393556071
15988,60003.1875,-0.021708898955408992
15989,60003.229166666664,-0.022806492884936164
15990,60003.270833333336,-0.023518807261608723
15991,60003.3125,-0.024855460613112404
15992,60003.354166666664,-0.026207704899320446
15993,60003.395833333336,-0.027573866994531918
15994,60003.4375,-0.02942381776326516
15995,60003.479166666664,-0.030733982190132042
15996,60003.520833333336,-0.031241273290377288
15997,60003.5625,-0.030352770531424777
15998,60003.604166666664,-0.02736220158650947
15999,60003.645833333336,-0.013297419520927
16000,60003.6875,-0.008272067485547187
16001,60003.729166666664,-0.0027750650631404514
16002,60003.770833333336,0.001099259685744515
16003,60003.8125,0.0034829884900009836
16004,60003.854166666664,0.003526203500211933
16005,60003.895833333336,0.002311455007906006
16006,60003.9375,0.0007424037468668279
16007,60003.979166666664,-0.001531156805700977
16008,60004.020833333336,-0.0039160467753549325
16009,60004.0625,-0.005506305699704922
16010,60004.104166666664,-0.006013292835186576
16011,60004.145833333336,-0.0059651049404656
16012,60004.1875,-0.006661069608666782
16013,60004.229166666664,-0.008643521492889994
16014,60004.270833333336,-0.011139660537907145
16015,60004.3125,-0.013712338512594867
16016,60004.354166666664,-0.016107794150593414
16017,60004.395833333336,-0.01813001781376082
16018,60004.4375,-0.019811244305923348
16019,60004.479166666664,-0.02082072002431886
16020,60004.520833333336,-0.02173720952669233
16021,60004.5625,-0.022104079420983094
16022,60004.604166666664,-0.019351731717258687
16023,60004.645833333336,-0.014800730832605254
16024,60004.6875,-0.005830260355113817
16025,60004.729166666664,0.0032343714088724634
16026,60004.770833333336,0.009634953640282627
16027,60004.8125,0.012542900363998723
16028,60004.854166666664,0.01274561130891403
16029,60004.895833333336,0.011836450972368254
16030,60004.9375,0.011577273590661935
16031,60004.979166666664,0.01206291701795903
16032,60005.020833333336,0.012506363209099002
16033,60005.0625,0.012801902656531208
16034,60005.104166666664,0.013573421078794536
16035,60005.145833333336,0.013247175189537545
16036,60005.1875,0.01106639167709652
16037,60005.229166666664,0.007605805918430825
16038,60005.270833333336,0.00439502979287331
16039,60005.3125,0.0015587469539540544
16040,60005.354166666664,-0.001020010975573124
16041,60005.395833333336,-0.0029678898799314277
16042,60005.4375,-0.0039279189702525336
16043,60005.479166666664,-0.00444020400534554
16044,60005.520833333336,-0.004321753683470868
16045,60005.5625,-0.003071867205979434
16046,60005.604166666664,0.0012896196785305916
16047,60005.645833333336,0.023796595512846297
16048,60005.6875,0.044747208512989696
16049,60005.729166666664,0.072960077312069
16050,60005.770833333336,0.09314485452334406
16051,60005.8125,0.12403586246811597
16052,60005.854166666664,0.14839365545819183
16053,60005.895833333336,0.037556409262304885
16054,60005.9375,0.05168979472469499
16055,60005.979166666664,0.0603125568906661
16056,60006.020833333336,0.06218166365465239
16057,60006.0625,0.057639895790420864
16058,60006.104166666664,0.053583515790420866
16059,60006.145833333336,0.05200959463983788
16060,60006.1875,0.05054376488117219
16061,60006.229166666664,0.04540193728330042
16062,60006.270833333336,0.041560051238139877
16063,60006.3125,0.03966855818794555
16064,60006.354166666664,0.041103676162920086
16065,60006.395833333336,0.04481634413789463
16066,60006.4375,0.04984826361035228
16067,60006.479166666664,0.055309769238570096
16068,60006.520833333336,0.061431841595394374
16069,60006.5625,0.06932590346983686
16070,60006.604166666664,0.07884998641460876
16071,60006.645833333336,-0.012617161796379499
16072,60006.6875,-0.005056862675712349
16073,60006.729166666664,0.00043535944495479845
16074,60006.770833333336,-0.005382460037426991
16075,60006.8125,-0.004449331308677126
16076,60006.854166666664,-0.004199905946819078
16077,60006.895833333336,-0.00443726033873635
16078,60006.9375,-0.00547918201714849
16079,60006.979166666664,-0.006813059740721189
16080,60007.020833333336,-0.007482820790915508
16081,60007.0625,-0.006652666092368274
16082,60007.104166666664,-0.0032438363234916293
16083,60007.145833333336,0.0009823488524036278
16084,60007.1875,0.004175055566052174
16085,60007.229166666664,0.006257763887640037
16086,60007.270833333336,0.008045242239430539
16087,60007.3125,0.009773924978104545
16088,60007.354166666664,0.011286642666584232
16089,60007.395833333336,0.012043398525925397
16090,60007.4375,0.01124855560632236
16091,60007.479166666664,0.009758093083670379
16092,60007.520833333336,0.008510834726846106
16093,60007.5625,0.00925240225956564
16094,60007.604166666664,0.01257451185254703
16095,60007.645833333336,0.014272269767116291
16096,60007.6875,0.019000831842479478
16097,60007.729166666664,0.021991277244464313
16098,60007.770833333336,0.0206588076917531
16099,60007.8125,0.017237558490688983
16100,60007.854166666664,0.011509152229362989
16101,60007.895833333336,0.006714166696643466
16102,60007.9375,0.0029790283398191883
16103,60007.979166666664,-0.0004088578461436121
16104,60008.020833333336,-0.004350011981768674
16105,60008.0625,-0.007348761911439253
16106,60008.104166666664,-0.0075448925446908385
16107,60008.145833333336,-0.005960706057418684
16108,60008.1875,-0.00431188928854203
16109,60008.229166666664,-0.0037644567005944013
16110,60008.270833333336,-0.0036198625398004697
16111,60008.3125,-0.0030642813489473106
16112,60008.354166666664,-0.002063942906835696
16113,60008.395833333336,-0.0006159222535924297
16114,60008.4375,0.0005219854800478027
16115,60008.479166666664,0.0008573925101070384
16116,60008.520833333336,-4.023894724929783e-05
16117,60008.5625,-0.0006943717010246264
16118,60008.604166666664,0.002311229334068382
16119,60008.645833333336,-0.003680454113220405
16120,60008.6875,-0.0007018771234313589
16121,60008.729166666664,3.525787153486892e-05
16122,60008.770833333336,-0.009975895108473444
16123,60008.8125,-0.012082149274301152
16124,60008.854166666664,-0.013452340601066197
16125,60008.895833333336,-0.014516521395111712
16126,60008.9375,-0.015770153751935988
16127,60008.979166666664,-0.01757716365658111
16128,60009.020833333336,-0.01934028286771277
16129,60009.0625,-0.019665535500964358
16130,60009.104166666664,-0.01847172803368389
16131,60009.145833333336,-0.017064786405752888
16132,60009.1875,-0.015254962385617792
16133,60009.229166666664,-0.012547014230001048
16134,60009.270833333336,-0.00865681528537255
16135,60009.3125,-0.003964045999021101
16136,60009.354166666664,-0.0006980771448571177
16137,60009.395833333336,-0.00011441414485711954
16138,60009.4375,-0.0007371971651356224
16139,60009.479166666664,-0.000847944712956461
16140,60009.520833333336,-0.0005804270949496051
16141,60009.5625,0.0009646070155065883
16142,60009.604166666664,0.005356522538015156
16143,60009.645833333336,-0.0004694636430572635
16144,60009.6875,0.004572848728724925
16145,60009.729166666664,0.010333795733615286
16146,60009.770833333336,0.013654196341554604
16147,60009.8125,0.015976005758497343
16148,60009.854166666664,0.015075351130279531
16149,60009.895833333336,0.012484163401529656
16150,60009.9375,0.008760630014502745
16151,60009.979166666664,0.004785953431445479
16152,60010.020833333336,0.0010350839438865028
16153,60010.0625,-0.0015178772974478033
16154,60010.104166666664,-0.0017670562673885656
16155,60010.145833333336,-0.0011751977398462218
16156,60010.1875,-0.0014169424736298689
16157,60010.229166666664,-0.0037598096547022952
16158,60010.270833333336,-0.006913117976290156
16159,60010.3125,-0.008875261423722351
16160,60010.354166666664,-0.009469216097244125
16161,60010.395833333336,-0.00866035890135719
16162,60010.4375,-0.006639294584946505
16163,60010.479166666664,-0.004949838424295985
16164,60010.520833333336,-0.002621095499659172
16165,60010.5625,-0.0005466664043042926
