,mjd,res
4764,59535.520833333336,-0.005991313095173402
4765,59535.5625,-0.005365824305111538
4766,59535.604166666664,-0.0027550154924699324
4767,59535.645833333336,0.002820704299857535
4768,59535.6875,0.008207956360799934
4769,59535.729166666664,0.014196854383379656
4770,59535.770833333336,0.015299885279543388
4771,59535.8125,0.0175049555278442
4772,59535.854166666664,0.019224489925140725
4773,59535.895833333336,0.019666196674574324
4774,59535.9375,0.01873742811023353
4775,59535.979166666664,0.016914676674574324
4776,59536.020833333336,0.013793805839353003
4777,59536.0625,0.009485812755830873
4778,59536.104166666664,0.005408905839353002
4779,59536.145833333336,0.0025594130696052625
4780,59536.1875,0.00021966177614499843
4781,59536.229166666664,-0.0023459974518416707
4782,59536.270833333336,-0.005533607474421394
4783,59536.3125,-0.008580398682093926
4784,59536.354166666664,-0.011292747557943527
4785,59536.395833333336,-0.013349756307377125
4786,59536.4375,-0.014791374246434723
4787,59536.479166666664,-0.015694147600837385
4788,59536.520833333336,-0.016230981724987794
4789,59536.5625,-0.015526949623417118
4790,59536.604166666664,-0.012839539995868322
4791,59536.645833333336,-0.0028685692667488605
4792,59536.6875,0.004543240439790881
4793,59536.729166666664,0.013080755065074078
4794,59536.770833333336,0.021453105814507677
4795,59536.8125,0.02748770875129969
4796,59536.854166666664,0.03253187393865809
4797,59536.895833333336,0.034960261229852754
4798,59536.9375,0.034848920999600484
4799,59536.979166666664,0.03288619814633062
4800,59537.020833333336,0.028516241685826088
4801,59537.0625,0.023838141749034092
4802,59537.104166666664,0.022642165812242092
4803,59537.145833333336,0.023693491144065035
4804,59537.1875,0.024662770019914626
4805,59537.229166666664,0.024364417893498636
4806,59537.270833333336,0.023901468247901292
4807,59537.3125,0.023965720850604777
4808,59537.354166666664,0.02451090091381277
4809,59537.395833333336,0.02524039797475517
4810,59537.4375,0.026106603724188777
4811,59537.479166666664,0.026760590828025038
4812,59537.520833333336,0.02673366180771091
4813,59537.5625,0.027021941952175443
4814,59537.604166666664,0.029949611159847976
4815,59537.645833333336,0.036183316577458643
4816,59537.6875,0.04172917382575945
4817,59537.729166666664,0.046597854575193054
4818,59537.770833333336,0.01628210228399838
4819,59537.8125,0.013170328552613325
4820,59537.854166666664,0.010602346679029317
4821,59537.895833333336,0.008391212469091192
4822,59537.9375,0.006377222532299186
4823,59537.979166666664,0.004062628550347738
4824,59538.020833333336,0.0022690537399717298
4825,59538.0625,0.00029885569707786136
4826,59538.104166666664,-0.0007021728446831993
4827,59538.145833333336,-0.0010597419078912027
4828,59538.1875,-0.0013181024090239968
4829,59538.229166666664,-0.0015626280975151938
4830,59538.270833333336,-0.0017989671810373295
4831,59538.3125,-0.001975176449652262
4832,59538.354166666664,-0.0025472974112895896
4833,59538.395833333336,-0.0030519043909754545
4834,59538.4375,-0.003046081307453319
4835,59538.479166666664,-0.0023177298085861123
4836,59538.520833333336,-0.0010818730997807849
4837,59538.5625,0.0012378725458165457
4838,59538.604166666664,0.004582620543550957
4839,59538.645833333336,0.021447709022104022
4840,59538.6875,0.026853122417134966
4841,59538.729166666664,0.031062618958896032
4842,59538.770833333336,0.029180345730909357
4843,59538.8125,0.027722581812165893
4844,59538.854166666664,0.023811719103360565
4845,59538.895833333336,0.019578103938581892
4846,59538.9375,0.0165788437489579
4847,59538.979166666664,0.014627030832480035
4848,59539.020833333336,0.012137494247825106
4849,59539.0625,0.008920970769272035
4850,59539.104166666664,0.006383878351661369
4851,59539.145833333336,0.005675031579648049
4852,59539.1875,0.005686464058201113
4853,59539.229166666664,0.004842043308767509
4854,59539.270833333336,0.003433291121409103
4855,59539.3125,0.0021378409317851163
4856,59539.354166666664,0.0008991163065019125
4857,59539.395833333336,-0.000767836422617546
4858,59539.4375,-0.0027411585084052767
4859,59539.479166666664,-0.00403213313142288
4860,59539.520833333336,-0.0056814029869583435
4861,59539.5625,-0.005865976632555676
4862,59539.604166666664,-0.004145909278153011
4863,59539.645833333336,-0.006438446154002603
4864,59539.6875,-0.003486791280418608
4865,59539.729166666664,-3.7535655135402524e-05
4866,59539.770833333336,-0.0013634278244452555
4867,59539.8125,-0.0007797275512991322
4868,59539.854166666664,-0.0008360668876532529
4869,59539.895833333336,-5.8004700294857214e-05
4870,59539.9375,-0.0015099741156399255
4871,59539.979166666664,-0.004962227117905518
4872,59540.020833333336,-0.0071213257002948616
4873,59540.0625,-0.009341743284949786
4874,59540.104166666664,-0.010589677138219657
4875,59540.145833333336,-0.011202790722874584
4876,59540.1875,-0.010258298325578057
4877,59540.229166666664,-0.008711912077277256
4878,59540.270833333336,-0.008210703140485248
4879,59540.3125,-0.008904044598724181
4880,59540.354166666664,-0.009771787350423375
4881,59540.395833333336,-0.01135413855809591
4882,59540.4375,-0.011107012725140177
4883,59540.479166666664,-0.009632309725140176
4884,59540.520833333336,-0.009028282996020709
4885,59540.5625,-0.007019692849290583
4886,59540.604166666664,-0.003008027391051646
4887,59540.645833333336,0.008892145983665153
4888,59540.6875,0.012101549189072094
4889,59540.729166666664,0.017490340897877432
4890,59540.770833333336,0.025096168042341965
4891,59540.8125,0.02499311729290836
4892,59540.854166666664,0.02322692252316063
4893,59540.895833333336,0.019968117437372902
4894,59540.9375,0.016549578459952634
4895,59540.979166666664,0.012358324584103034
4896,59541.020833333336,0.00866348383466943
4897,59541.0625,0.005015116082970242
4898,59541.104166666664,0.002366985915925969
4899,59541.145833333336,0.0026033168324038417
4900,59541.1875,0.0012873499791339685
4901,59541.229166666664,8.379159259705449e-07
4902,59541.270833333336,-0.0011313014384766937
4903,59541.3125,-0.00308081964614923
4904,59541.354166666664,-0.0049898807928793545
4905,59541.395833333336,-0.0063503859396094944
4906,59541.4375,-0.00693638264841482
4907,59541.479166666664,-0.006272195501684688
4908,59541.520833333336,-0.005044813023131617
4909,59541.5625,-0.0041803888967156255
4910,59541.604166666664,-0.0024401915852068218
4911,59541.645833333336,0.0002769562274347742
4912,59541.6875,0.0054365635998859865
4913,59541.729166666664,0.01020338429064277
4914,59541.770833333336,0.009951812164226775
4915,59541.8125,0.011776885247748912
4916,59541.854166666664,0.01146361268340812
4917,59541.895833333336,0.01005642197686838
4918,59541.9375,0.008954995478001174
4919,59541.979166666664,0.008129191329005449
4920,59542.020833333336,0.005616591559257714
4921,59542.0625,0.001922065766930249
4922,59542.104166666664,0.0003862497037222523
4923,59542.145833333336,0.0004471746427798448
4924,59542.1875,0.0004519792680630491
4925,59542.229166666664,-0.0002366366077865556
4926,59542.270833333336,-0.0019472334407422826
4927,59542.3125,-0.0030395236687289565
4928,59542.354166666664,-0.002620264336906014
4929,59542.395833333336,0.0007928756202001258
4930,59542.4375,0.003132771620200127
4931,59542.479166666664,0.0015356872657974543
4932,59542.520833333336,-0.0016388146077865526
4933,59542.5625,-0.0040415290457113465
4934,59542.604166666664,-0.0039335483775342905
4935,59542.645833333336,-0.0032553265445785587
4936,59542.6875,-0.0030129131698617487
4937,59542.729166666664,-0.0033508271292334857
4938,59542.770833333336,-0.0027669038583529454
4939,59542.8125,-0.0052733909599236226
4940,59542.854166666664,-0.007113210147282022
4941,59542.895833333336,-0.009263591063759895
4942,59542.9375,-0.011710830521998825
4943,59542.979166666664,-0.014367803336906015
4944,59543.020833333336,-0.01689462468904309
4945,59543.0625,-0.019407312377534288
4946,59543.104166666664,-0.021070920438476692
4947,59543.145833333336,-0.02205977335722015
4948,59543.1875,-0.02252335802313162
4949,59543.229166666664,-0.023288505815459087
4950,59543.270833333336,-0.024152019253383884
4951,59543.3125,-0.024768547709357228
4952,59543.354166666664,-0.02540351148137055
4953,59543.395833333336,-0.025662193458790828
4954,59543.4375,-0.025865474689043093
4955,59543.479166666664,-0.025952664752251088
4956,59543.520833333336,-0.025728473582941228
4957,59543.5625,-0.025185236625835095
4958,59543.604166666664,-0.024076130980237757
4959,59543.645833333336,-0.016409289397848425
4960,59543.6875,-0.015708896271432425
4961,59543.729166666664,-0.014216459397848425
4962,59543.770833333336,-0.009941267000551895
4963,59543.8125,-0.008280360458790825
4964,59543.854166666664,-0.006604609291746562
4965,59543.895833333336,-0.005705292603255363
4966,59543.9375,-0.0061148194791049645
4967,59543.979166666664,-0.007223790375268692
4968,59544.020833333336,-0.009414542165330567
4969,59544.0625,-0.012106978208224428
4970,59544.104166666664,-0.01345687764614923
4971,59544.145833333336,-0.013364656436211104
4972,59544.1875,-0.012873345560361505
4973,59544.229166666664,-0.012980863831242032
4974,59544.270833333336,-0.0130596636235695
4975,59544.3125,-0.012444718122436707
4976,59544.354166666664,-0.011192599998286302
4977,59544.395833333336,-0.009536610061494297
4978,59544.4375,-0.00816929799602071
4979,59544.479166666664,-0.007561179393317234
4980,59544.520833333336,-0.0065164607477199085
4981,59544.5625,-0.003714884163064973
4982,59544.604166666664,0.00012529327259423045
4983,59544.645833333336,0.013210391523160628
4984,59544.6875,0.016468831067187287
4985,59544.729166666664,0.020393218816620887
4986,59544.770833333336,0.008533127586368629
4987,59544.8125,0.005574649399010229
4988,59544.854166666664,0.0037229012116518287
4989,59544.895833333336,0.002893585505112088
4990,59544.9375,0.002578713943036881
4991,59544.979166666664,0.0016576532545456851
4992,59545.020833333336,0.0005626176721563528
4993,59545.0625,-0.0009335785580959072
4994,59545.104166666664,-0.0016715377454543101
4995,59545.145833333336,-0.0012950164519940563
4996,59545.1875,-0.000617252849290581
4997,59545.229166666664,-0.00039346899375512084
4998,59545.270833333336,-0.0012507265580959104
4999,59545.3125,-0.0024835823052639233
5000,59545.354166666664,-0.003953676138219654
5001,59545.395833333336,-0.0054031819734409806
5002,59545.4375,-0.005886886201427653
5003,59545.479166666664,-0.005720283056963114
5004,59545.520833333336,-0.005191983889918851
5005,59545.5625,-0.00419682636847192
5006,59545.604166666664,-0.002377025555830324
5007,59545.645833333336,0.012749481527691807
5008,59545.6875,0.014173826715050214
5009,59545.729166666664,0.013367712651842216
5010,59545.770833333336,0.007433902444169679
5011,59545.8125,0.0027554217150502144
5012,59545.854166666664,-0.001021645533250591
5013,59545.895833333336,-0.003730910720608993
5014,59545.9375,-0.005725672075011658
5015,59545.979166666664,-0.008164143826710851
5016,59546.020833333336,-0.011047629576144451
5017,59546.0625,-0.01450478459645859
5018,59546.104166666664,-0.017805202722874582
5019,59546.145833333336,-0.02012099242941432
5020,59546.1875,-0.021649193804131123
5021,59546.229166666664,-0.022663370490356733
5022,59546.270833333336,-0.023662013348157783
5023,59546.3125,-0.024289602659666586
5024,59546.354166666664,-0.024715678075011658
5025,59546.395833333336,-0.025139380555830322
5026,59546.4375,-0.025368926492622318
5027,59546.479166666664,-0.02532151995086126
5028,59546.520833333336,-0.024748992637086863
5029,59546.5625,-0.023556124490356732
5030,59546.604166666664,-0.021885621181113517
5031,59546.645833333336,-0.021985816720608994
5032,59546.6875,-0.018941714639352448
5033,59546.729166666664,-0.015396373576144453
5034,59546.770833333336,-0.01261998974318872
5035,59546.8125,-0.010173010806396716
5036,59546.854166666664,-0.00864733515853379
5037,59546.895833333336,-0.008652656512936459
5038,59546.9375,-0.009372432305263925
5039,59546.979166666664,-0.010522489077277253
5040,59547.020833333336,-0.012144629598724182
5041,59547.0625,-0.013564643266901242
5042,59547.104166666664,-0.01382023599375512
5043,59547.145833333336,-0.013234394786082581
5044,59547.1875,-0.012499986745454314
5045,59547.229166666664,-0.012560840765768449
5046,59547.270833333336,-0.013536935621303908
5047,59547.3125,-0.014528549246587107
5048,59547.354166666664,-0.01529269507954284
5049,59547.395833333336,-0.01607709491249858
5050,59547.4375,-0.01670753007954284
5051,59547.479166666664,-0.017153949246587107
5052,59547.520833333336,-0.01640320355809591
5053,59547.5625,-0.013335097185644705
5054,59547.604166666664,-0.0077556666213039055
5055,59547.645833333336,0.016460400710519033
5056,59547.6875,0.02381254691819156
5057,59547.729166666664,0.029650254417058777
5058,59547.770833333336,0.02096195673083316
5059,59547.8125,0.017969148042341967
5060,59547.854166666664,0.01520399893624011
5061,59547.895833333336,0.012244025624731307
5062,59547.9375,0.008418665478001172
5063,59547.979166666664,0.00395050216422678
5064,59548.020833333336,-0.0007738531043881627
5065,59548.0625,-0.005793468648414818
5066,59548.104166666664,-0.00950493173193695
5067,59548.145833333336,-0.011250349898981219
5068,59548.1875,-0.011850226400114013
5069,59548.229166666664,-0.01210582367099455
5070,59548.270833333336,-0.01193109119244148
5071,59548.3125,-0.011335139108919347
5072,59548.354166666664,-0.010566264379799878
5073,59548.395833333336,-0.009530131984768937
5074,59548.4375,-0.008367670713888407
5075,59548.479166666664,-0.007633895007348672
5076,59548.520833333336,-0.007023770111184942
5077,59548.5625,-0.005342523946406268
5078,59548.604166666664,-0.002388364029928397
5079,59548.645833333336,-0.0027909027184195995
5080,59548.6875,-0.000443510052508124
5081,59548.729166666664,0.0019121225705094821
5082,59548.770833333336,0.002891433841390019
5083,59548.8125,0.003244200279314817
5084,59548.854166666664,0.0016699000490625546
5085,59548.895833333336,-0.0009596613482339769
5086,59548.9375,-0.003783969619114508
5087,59548.979166666664,-0.006676003889995043
5088,59549.020833333336,-0.009878828350499566
5089,59549.0625,-0.01305018020603503
5090,59549.104166666664,-0.015548132474649971
5091,59549.145833333336,-0.017394766811004093
5092,59549.1875,-0.018826172291822756
5093,59549.229166666664,-0.019805767917105956
5094,59549.270833333336,-0.019474382666539558
5095,59549.3125,-0.01928477016767235
5096,59549.354166666664,-0.019210203127044086
5097,59549.395833333336,-0.019263843440818475
5098,59549.4375,-0.0184368454024558
5099,59549.479166666664,-0.017877131901323
5100,59549.520833333336,-0.01813551904805313
5101,59549.5625,-0.017090421695916062
5102,59549.604166666664,-0.016325171341513393
5103,59549.645833333336,-0.009669834425035523
5104,59549.6875,-0.007866505072898454
5105,59549.729166666664,-0.005834842741075513
5106,59549.770833333336,-0.0021224160548499044
5107,59549.8125,-0.0009538206372392485
5108,59549.854166666664,-0.0003882120345357759
5109,59549.895833333336,-0.001260329036801365
5110,59549.9375,-0.001710781745606696
5111,59549.979166666664,-0.002642925955544828
5112,59550.020833333336,-0.00345102274787229
5113,59550.0625,-0.0023400365401997497
5114,59550.104166666664,0.004457540563636508
5115,59550.145833333336,0.005290384166339986
5116,59550.1875,0.002019960665207189
